,Open,High,Low,Close,Volume
2015-11-03 09:15:00,30.0,30.6,29.5,30.0,160327.0
2015-11-04 09:15:00,29.9,30.9,29.9,30.2,176214.0
2015-11-05 09:15:00,30.45,30.5,29.5,29.85,137253.0
2015-11-06 09:15:00,30.4,30.4,29.15,29.55,94413.0
2015-11-09 09:15:00,29.9,30.9,29.0,30.0,188725.0
2015-11-10 09:15:00,30.95,30.95,29.65,29.9,131338.0
2015-11-13 09:15:00,30.45,30.45,28.6,29.3,57193.0
2015-11-16 09:15:00,29.0,29.8,27.55,28.55,169790.0
2015-11-17 09:15:00,29.0,29.4,27.95,27.95,60777.0
2015-11-18 09:15:00,28.7,29.5,27.4,27.75,242201.0
2015-11-19 09:15:00,28.65,28.7,27.9,28.0,34227.0
2015-11-20 09:15:00,28.75,28.75,27.55,28.05,48343.0
2015-11-23 09:15:00,28.8,28.95,27.3,27.45,148143.0
2015-11-24 09:15:00,27.85,28.25,27.15,27.3,24446.0
2015-11-26 09:15:00,27.25,28.2,27.25,27.5,118163.0
2015-11-27 09:15:00,27.75,27.85,27.35,27.45,63788.0
2015-11-30 09:15:00,27.9,27.9,27.25,27.4,35183.0
2015-12-01 09:15:00,27.2,27.8,26.8,27.5,65499.0
2015-12-02 09:15:00,27.65,30.35,27.2,29.1,131876.0
2015-12-03 09:15:00,29.45,30.35,28.8,29.0,105247.0
2015-12-04 09:15:00,29.75,29.75,28.5,28.75,48937.0
2015-12-07 09:15:00,29.0,29.5,27.2,28.3,69551.0
2015-12-08 09:15:00,27.55,29.65,27.55,28.2,32919.0
2015-12-09 09:15:00,28.5,28.5,27.25,27.45,31132.0
2015-12-10 09:15:00,27.3,27.9,27.0,27.35,71203.0
2015-12-11 09:15:00,27.0,27.75,26.9,27.25,56592.0
2015-12-14 09:15:00,26.2,27.75,26.2,27.25,63204.0
2015-12-15 09:15:00,26.6,29.8,26.6,28.05,205248.0
2015-12-16 09:15:00,28.45,28.7,27.6,27.8,24397.0
2015-12-17 09:15:00,28.15,28.5,27.7,28.2,39747.0
2015-12-18 09:15:00,28.9,29.5,27.85,27.95,82044.0
2015-12-21 09:15:00,27.45,28.7,27.45,27.9,83591.0
2015-12-22 09:15:00,28.25,28.5,27.7,28.05,158072.0
2015-12-23 09:15:00,28.35,29.4,28.3,29.05,159542.0
2015-12-24 09:15:00,29.5,33.3,28.7,31.85,317563.0
2015-12-28 09:15:00,31.9,34.9,31.8,33.1,252941.0
2015-12-29 09:15:00,33.5,34.4,32.15,33.0,106334.0
2015-12-30 09:15:00,32.25,38.45,32.25,36.55,784559.0
2015-12-31 09:15:00,36.65,38.75,36.25,36.5,381632.0
2016-01-01 09:15:00,36.0,36.3,34.6,35.2,73518.0
2016-01-04 09:15:00,35.55,37.5,34.75,35.9,258669.0
2016-01-05 09:15:00,36.45,36.7,35.4,35.55,74075.0
2016-01-06 09:15:00,35.95,36.5,35.7,35.75,83594.0
2016-01-07 09:15:00,35.9,35.9,33.05,34.1,53613.0
2016-01-08 09:15:00,34.5,36.0,34.5,35.05,97928.0
2016-01-11 09:15:00,34.9,37.0,34.5,36.55,123972.0
2016-01-12 09:15:00,36.5,39.3,35.8,36.2,235040.0
2016-01-13 09:15:00,37.1,37.65,30.0,33.5,216155.0
2016-01-14 09:15:00,31.2,33.8,31.0,32.75,62719.0
2016-01-15 09:15:00,33.25,34.5,30.55,31.0,54109.0
2016-01-18 09:15:00,29.8,31.0,27.7,28.1,64843.0
2016-01-19 09:15:00,28.8,30.05,27.2,29.2,48353.0
2016-01-20 09:15:00,29.7,30.0,27.0,28.1,37853.0
2016-01-21 09:15:00,28.75,29.3,25.35,26.35,215398.0
2016-01-22 09:15:00,27.0,27.2,26.5,26.75,45014.0
2016-01-25 09:15:00,27.25,27.8,26.95,27.55,54044.0
2016-01-27 09:15:00,28.0,28.0,27.15,27.3,16225.0
2016-01-28 09:15:00,27.5,27.5,26.7,26.9,65673.0
2016-01-29 09:15:00,26.8,27.65,26.8,27.3,16716.0
2016-02-01 09:15:00,27.7,28.3,27.05,27.75,34694.0
2016-02-02 09:15:00,28.0,28.75,27.15,27.55,26191.0
2016-02-03 09:15:00,28.15,28.15,26.05,26.5,19357.0
2016-02-04 09:15:00,26.5,27.7,26.05,26.1,11825.0
2016-02-05 09:15:00,26.0,26.6,26.0,26.5,9291.0
2016-02-08 09:15:00,26.15,27.1,26.0,26.4,11366.0
2016-02-09 09:15:00,26.45,26.8,25.7,26.6,5248.0
2016-02-10 09:15:00,26.0,28.75,26.0,27.6,65049.0
2016-02-11 09:15:00,28.65,29.35,26.25,26.55,80235.0
2016-02-12 09:15:00,27.05,28.0,26.0,26.4,25738.0
2016-02-15 09:15:00,27.0,29.9,26.95,28.15,54313.0
2016-02-16 09:15:00,29.25,29.25,27.1,27.25,15293.0
2016-02-17 09:15:00,27.75,27.75,25.7,26.55,49061.0
2016-02-18 09:15:00,27.0,27.25,26.25,26.65,33881.0
2016-02-19 09:15:00,26.8,27.75,26.5,26.9,14514.0
2016-02-22 09:15:00,27.8,27.8,26.1,26.65,50312.0
2016-02-23 09:15:00,27.5,27.5,26.35,26.55,4840.0
2016-02-24 09:15:00,26.1,26.25,25.8,26.2,10534.0
2016-02-25 09:15:00,26.25,26.5,25.0,25.45,17346.0
2016-02-26 09:15:00,25.8,26.95,25.7,26.4,7345.0
2016-02-29 09:15:00,26.0,27.25,25.7,26.1,12609.0
2016-03-01 09:15:00,26.8,27.25,26.1,27.0,61467.0
2016-03-02 09:15:00,26.7,27.6,26.7,27.15,38434.0
2016-03-03 09:15:00,27.7,27.7,26.5,27.3,18063.0
2016-03-04 09:15:00,27.55,27.8,27.0,27.25,20477.0
2016-03-08 09:15:00,27.25,27.7,27.0,27.2,12526.0
2016-03-09 09:15:00,27.4,27.4,26.5,26.85,9749.0
2016-03-10 09:15:00,27.6,27.6,26.2,26.75,28534.0
2016-03-11 09:15:00,27.25,27.25,26.2,26.45,15277.0
2016-03-14 09:15:00,27.2,27.75,26.9,27.6,48910.0
2016-03-15 09:15:00,28.45,28.45,26.9,27.6,17151.0
2016-03-16 09:15:00,28.0,28.75,27.6,28.65,45539.0
2016-03-17 09:15:00,29.0,30.0,28.4,28.85,10153.0
2016-03-18 09:15:00,29.8,29.8,28.0,28.45,4490.0
2016-03-21 09:15:00,29.4,29.4,28.15,28.6,6678.0
2016-03-22 09:15:00,28.8,28.8,27.1,28.45,13277.0
2016-03-23 09:15:00,28.65,28.8,28.1,28.45,2890.0
2016-03-28 09:15:00,27.55,28.9,27.5,27.55,42375.0
2016-03-29 09:15:00,27.55,28.5,26.9,27.3,82651.0
2016-03-30 09:15:00,27.9,28.0,27.4,27.5,22826.0
2016-03-31 09:15:00,27.8,28.95,27.75,28.15,14623.0
2016-04-01 09:15:00,27.95,29.15,27.5,28.5,32780.0
2016-04-04 09:15:00,28.9,28.9,28.1,28.45,13002.0
2016-04-05 09:15:00,30.7,30.7,28.1,28.9,13674.0
2016-04-06 09:15:00,28.5,30.6,28.5,29.95,21527.0
2016-04-07 09:15:00,29.4,35.3,29.4,32.75,146241.0
2016-04-08 09:15:00,32.4,33.5,31.6,32.4,17422.0
2016-04-11 09:15:00,32.95,32.95,31.45,31.65,13339.0
2016-04-12 09:15:00,32.0,32.0,31.1,31.25,14816.0
2016-04-13 09:15:00,31.8,35.9,31.2,35.0,396181.0
2016-04-18 09:15:00,34.95,36.0,33.5,34.2,82109.0
2016-04-20 09:15:00,35.45,35.45,33.25,33.75,30807.0
2016-04-21 09:15:00,33.9,35.0,32.25,33.0,48174.0
2016-04-22 09:15:00,32.2,33.3,32.15,32.4,27303.0
2016-04-25 09:15:00,32.5,32.8,32.0,32.25,18081.0
2016-04-26 09:15:00,31.5,33.4,31.5,32.05,9142.0
2016-04-27 09:15:00,32.7,33.0,31.55,32.4,30177.0
2016-04-28 09:15:00,34.4,34.4,31.5,31.95,17759.0
2016-04-29 09:15:00,32.4,32.4,31.4,31.7,36877.0
2016-05-02 09:15:00,31.75,32.35,31.4,32.0,13288.0
2016-05-03 09:15:00,31.55,34.8,31.4,32.6,43985.0
2016-05-04 09:15:00,32.8,32.8,31.65,32.0,34126.0
2016-05-05 09:15:00,32.4,32.4,31.5,32.0,18833.0
2016-05-06 09:15:00,32.3,32.8,31.55,32.2,28846.0
2016-05-09 09:15:00,32.8,32.8,30.55,31.75,7661.0
2016-05-10 09:15:00,32.35,33.5,31.55,32.9,36840.0
2016-05-11 09:15:00,32.5,33.75,31.2,31.7,20810.0
2016-05-12 09:15:00,32.5,32.5,31.75,32.3,24031.0
2016-05-13 09:15:00,32.3,33.7,31.8,32.7,12513.0
2016-05-16 09:15:00,33.45,33.9,32.75,33.15,40146.0
2016-05-17 09:15:00,33.4,33.45,32.5,32.5,10195.0
2016-05-18 09:15:00,33.35,33.35,32.0,32.75,5311.0
2016-05-19 09:15:00,32.8,32.8,32.1,32.6,21953.0
2016-05-20 09:15:00,32.1,32.6,31.75,31.8,8905.0
2016-05-23 09:15:00,32.2,34.0,29.3,30.9,80690.0
2016-05-24 09:15:00,30.8,30.85,28.8,29.25,14229.0
2016-05-25 09:15:00,30.35,30.7,29.0,29.15,20869.0
2016-05-26 09:15:00,29.15,30.0,28.0,28.25,95483.0
2016-05-27 09:15:00,28.3,29.2,28.05,28.25,31468.0
2016-05-30 09:15:00,28.65,29.2,28.1,28.3,17657.0
2016-05-31 09:15:00,28.65,28.8,27.7,28.55,21378.0
2016-06-01 09:15:00,28.5,29.0,28.4,28.5,37348.0
2016-06-02 09:15:00,27.85,29.5,27.85,28.6,10367.0
2016-06-03 09:15:00,28.55,28.8,28.05,28.4,9963.0
2016-06-06 09:15:00,28.25,28.95,27.55,28.35,11945.0
2016-06-07 09:15:00,28.25,28.5,27.5,28.05,40357.0
2016-06-08 09:15:00,28.45,28.45,27.7,28.3,8045.0
2016-06-09 09:15:00,28.55,28.6,27.5,27.9,24309.0
2016-06-10 09:15:00,28.75,30.0,28.0,28.4,25806.0
2016-06-13 09:15:00,28.75,28.75,28.05,28.7,25354.0
2016-06-14 09:15:00,28.75,29.3,28.35,28.65,26257.0
2016-06-15 09:15:00,29.2,30.6,28.35,29.75,80109.0
2016-06-16 09:15:00,29.8,30.2,29.25,29.9,32728.0
2016-06-17 09:15:00,29.9,30.25,29.2,29.3,10631.0
2016-06-20 09:15:00,29.1,30.2,28.65,29.55,18560.0
2016-06-21 09:15:00,30.2,30.2,28.65,29.3,33990.0
2016-06-22 09:15:00,29.3,29.7,28.7,28.8,13332.0
2016-06-23 09:15:00,29.45,30.4,28.5,29.4,20064.0
2016-06-24 09:15:00,28.7,28.95,28.0,28.65,17643.0
2016-06-27 09:15:00,28.55,29.0,28.55,28.65,20903.0
2016-06-28 09:15:00,29.2,30.0,28.5,28.7,33426.0
2016-06-29 09:15:00,28.8,30.5,28.8,29.6,68389.0
2016-06-30 09:15:00,30.4,30.4,29.65,29.7,26432.0
2016-07-01 09:15:00,30.4,31.2,29.6,30.05,89359.0
2016-07-04 09:15:00,30.5,30.5,29.65,29.8,22863.0
2016-07-05 09:15:00,29.6,31.0,29.6,30.35,26244.0
2016-07-07 09:15:00,30.85,30.85,29.7,29.8,29020.0
2016-07-08 09:15:00,29.75,30.4,29.5,29.9,33256.0
2016-07-11 09:15:00,30.45,30.5,29.0,30.0,30012.0
2016-07-12 09:15:00,29.95,30.25,29.2,29.6,17920.0
2016-07-13 09:15:00,30.35,30.35,28.55,29.4,22105.0
2016-07-14 09:15:00,29.15,29.5,28.5,29.05,14414.0
2016-07-15 09:15:00,29.6,29.8,28.75,29.25,25890.0
2016-07-18 09:15:00,29.55,29.55,28.5,28.65,14699.0
2016-07-19 09:15:00,28.75,29.65,28.0,28.5,15281.0
2016-07-20 09:15:00,28.65,28.75,28.0,28.6,28749.0
2016-07-21 09:15:00,28.8,29.65,28.15,28.45,6716.0
2016-07-22 09:15:00,28.8,29.15,28.05,28.55,16318.0
2016-07-25 09:15:00,28.1,29.0,28.1,28.95,18470.0
2016-07-26 09:15:00,29.05,29.3,28.4,28.85,15361.0
2016-07-27 09:15:00,29.4,31.0,29.35,29.8,36072.0
2016-07-28 09:15:00,30.4,30.8,29.7,30.15,20958.0
2016-07-29 09:15:00,30.1,30.15,29.1,29.3,31393.0
2016-08-01 09:15:00,29.7,29.7,28.5,28.85,25966.0
2016-08-02 09:15:00,29.6,30.9,29.1,29.35,20834.0
2016-08-03 09:15:00,29.85,31.0,28.65,29.8,39790.0
2016-08-04 09:15:00,29.8,30.55,29.8,29.9,21803.0
2016-08-05 09:15:00,29.75,30.5,29.6,29.85,17227.0
2016-08-08 09:15:00,30.3,35.8,29.7,35.7,321141.0
2016-08-09 09:15:00,42.8,42.8,38.1,39.0,1144140.0
2016-08-10 09:15:00,39.9,41.65,37.05,39.45,419348.0
2016-08-11 09:15:00,39.6,41.8,38.3,39.6,639938.0
2016-08-12 09:15:00,40.0,45.0,39.2,39.85,1738322.0
2016-08-16 09:15:00,40.4,40.4,37.3,39.2,350353.0
2016-08-17 09:15:00,38.5,40.75,36.8,38.6,565195.0
2016-08-18 09:15:00,39.25,39.9,38.25,39.45,201792.0
2016-08-19 09:15:00,39.85,39.95,38.6,39.25,190821.0
2016-08-22 09:15:00,39.45,40.4,38.65,39.2,133495.0
2016-08-23 09:15:00,39.7,39.7,38.5,38.9,159354.0
2016-08-24 09:15:00,38.65,39.55,38.65,39.35,52451.0
2016-08-25 09:15:00,39.5,39.7,38.4,38.6,78670.0
2016-08-26 09:15:00,39.0,39.5,38.25,38.7,82097.0
2016-08-29 09:15:00,38.7,38.7,37.25,37.7,107618.0
2016-08-30 09:15:00,38.4,38.45,37.65,38.05,58395.0
2016-08-31 09:15:00,38.8,39.0,37.8,38.2,124786.0
2016-09-01 09:15:00,37.5,38.8,36.05,36.3,141885.0
2016-09-02 09:15:00,37.4,37.7,36.2,37.45,88586.0
2016-09-06 09:15:00,37.6,37.75,36.6,36.95,218574.0
2016-09-07 09:15:00,37.9,38.45,34.4,37.45,200703.0
2016-09-08 09:15:00,36.8,38.15,36.5,37.55,186388.0
2016-09-09 09:15:00,37.2,38.25,37.0,37.55,178696.0
2016-09-12 09:15:00,36.95,38.0,36.2,36.65,154505.0
2016-09-14 09:15:00,37.55,37.55,36.25,36.7,169046.0
2016-09-15 09:15:00,37.2,37.45,36.35,36.65,54444.0
2016-09-16 09:15:00,37.9,40.95,36.3,37.45,602703.0
2016-09-19 09:15:00,37.5,38.3,36.4,36.85,151567.0
2016-09-20 09:15:00,37.4,39.0,33.9,37.0,191700.0
2016-09-21 09:15:00,37.4,37.5,36.3,36.75,170085.0
2016-09-22 09:15:00,36.7,39.5,36.7,38.95,309001.0
2016-09-23 09:15:00,38.1,39.6,37.85,38.3,135931.0
2016-09-26 09:15:00,38.85,39.3,37.75,38.15,190339.0
2016-09-27 09:15:00,38.8,39.05,38.2,38.3,46735.0
2016-09-28 09:15:00,38.7,39.0,37.5,38.25,174582.0
2016-09-29 09:15:00,38.9,39.75,33.05,35.15,232740.0
2016-09-30 09:15:00,34.5,36.9,34.5,36.45,68543.0
2016-10-03 09:15:00,37.25,37.4,36.5,36.7,107724.0
2016-10-04 09:15:00,36.6,36.9,36.0,36.2,103789.0
2016-10-05 09:15:00,36.4,36.8,36.0,36.4,88904.0
2016-10-06 09:15:00,36.75,37.35,36.2,36.5,104434.0
2016-10-07 09:15:00,36.45,36.75,36.05,36.4,76319.0
2016-10-10 09:15:00,36.5,36.6,30.6,35.7,252766.0
2016-10-13 09:15:00,35.7,36.0,34.6,35.2,176642.0
2016-10-14 09:15:00,35.9,38.85,35.7,37.8,158869.0
2016-10-17 09:15:00,37.8,38.9,36.55,38.05,182096.0
2016-10-18 09:15:00,38.45,39.0,38.2,38.55,157987.0
2016-10-19 09:15:00,38.8,41.0,38.1,39.0,310553.0
2016-10-20 09:15:00,39.5,40.6,38.0,39.0,247153.0
2016-10-21 09:15:00,39.2,42.0,38.85,39.45,830582.0
2016-10-24 09:15:00,39.7,41.0,39.25,39.9,396525.0
2016-10-25 09:15:00,39.55,40.3,39.0,39.6,147302.0
2016-10-26 09:15:00,38.8,40.95,38.8,39.65,385166.0
2016-10-27 09:15:00,40.0,40.0,38.05,38.5,118158.0
2016-10-28 09:15:00,38.2,40.95,38.15,39.95,410633.0
2016-11-01 09:15:00,40.3,42.75,40.3,41.75,602518.0
2016-11-02 09:15:00,41.5,41.5,36.7,40.0,245622.0
2016-11-03 09:15:00,40.55,44.25,40.2,42.55,996153.0
2016-11-04 09:15:00,43.3,43.7,39.75,41.0,610389.0
2016-11-07 09:15:00,46.0,46.9,42.9,43.15,905861.0
2016-11-08 09:15:00,43.8,44.0,41.6,42.15,249882.0
2016-11-09 09:15:00,36.0,41.4,34.25,40.8,367774.0
2016-11-10 09:15:00,42.3,42.8,40.4,40.9,202959.0
2016-11-11 09:15:00,39.5,40.5,38.6,39.05,175577.0
2016-11-15 09:15:00,39.0,39.5,35.0,36.15,212023.0
2016-11-16 09:15:00,36.35,37.5,35.6,36.15,75364.0
2016-11-17 09:15:00,35.2,36.65,33.75,34.0,166923.0
2016-11-18 09:15:00,35.0,35.1,33.95,34.55,49820.0
2016-11-21 09:15:00,35.15,35.15,31.4,32.35,87668.0
2016-11-22 09:15:00,33.5,33.5,32.05,32.6,47197.0
2016-11-23 09:15:00,34.25,35.0,33.0,34.35,49632.0
2016-11-24 09:15:00,34.75,34.95,33.25,34.7,42915.0
2016-11-25 09:15:00,35.5,36.0,34.3,35.45,106054.0
2016-11-28 09:15:00,36.0,36.45,35.1,35.75,55614.0
2016-11-29 09:15:00,36.0,36.9,35.2,35.65,104930.0
2016-11-30 09:15:00,36.4,36.4,35.5,35.7,91455.0
2016-12-01 09:15:00,36.2,36.2,35.2,35.4,59332.0
2016-12-02 09:15:00,35.0,35.25,34.1,34.25,32885.0
2016-12-05 09:15:00,33.9,34.7,31.2,34.2,107045.0
2016-12-06 09:15:00,34.8,35.8,34.0,35.2,92010.0
2016-12-07 09:15:00,35.5,35.6,34.5,34.8,48310.0
2016-12-08 09:15:00,35.5,36.6,34.3,36.3,64108.0
2016-12-09 09:15:00,36.45,36.95,36.1,36.6,55356.0
2016-12-12 09:15:00,37.1,37.1,35.6,35.75,35574.0
2016-12-13 09:15:00,36.35,36.35,35.4,35.7,21823.0
2016-12-14 09:15:00,36.3,36.3,33.55,34.0,73395.0
2016-12-15 09:15:00,33.8,35.5,33.8,35.0,29165.0
2016-12-16 09:15:00,35.5,35.5,34.65,35.0,14932.0
2016-12-19 09:15:00,35.4,35.4,34.5,34.6,70277.0
2016-12-20 09:15:00,35.0,35.1,34.0,34.6,27107.0
2016-12-21 09:15:00,34.9,34.9,33.7,34.05,17079.0
2016-12-22 09:15:00,34.5,34.75,33.5,34.2,25158.0
2016-12-23 09:15:00,34.8,34.8,33.0,33.7,73528.0
2016-12-26 09:15:00,33.4,33.4,31.75,31.85,57536.0
2016-12-27 09:15:00,32.45,32.75,31.6,32.15,22063.0
2016-12-28 09:15:00,32.6,33.2,31.9,32.35,44610.0
2016-12-29 09:15:00,31.9,32.75,31.9,32.3,15567.0
2016-12-30 09:15:00,32.55,33.6,32.15,32.95,62689.0
2017-01-02 09:15:00,33.4,34.3,33.0,33.85,77859.0
2017-01-03 09:15:00,34.5,34.9,33.7,33.95,61513.0
2017-01-04 09:15:00,34.7,35.5,34.2,34.7,56908.0
2017-01-05 09:15:00,35.4,35.8,34.5,35.55,23761.0
2017-01-06 09:15:00,36.2,36.2,34.1,34.45,36359.0
2017-01-09 09:15:00,34.8,35.7,31.3,33.7,74016.0
2017-01-10 09:15:00,34.0,34.55,33.1,34.3,32638.0
2017-01-11 09:15:00,34.75,38.5,34.2,37.25,336220.0
2017-01-12 09:15:00,37.5,38.1,35.8,36.15,69760.0
2017-01-13 09:15:00,36.5,37.0,35.0,36.25,74227.0
2017-01-16 09:15:00,37.95,41.6,37.5,40.2,824259.0
2017-01-17 09:15:00,41.25,43.6,41.0,41.45,1159207.0
2017-01-18 09:15:00,41.55,43.2,40.0,40.65,770554.0
2017-01-19 09:15:00,40.95,42.85,40.9,41.45,434665.0
2017-01-20 09:15:00,41.65,42.1,39.8,40.3,248164.0
2017-01-23 09:15:00,40.8,41.8,40.7,41.55,153277.0
2017-01-24 09:15:00,41.7,41.7,40.3,41.05,94420.0
2017-01-25 09:15:00,41.25,41.65,40.0,40.25,159913.0
2017-01-27 09:15:00,40.3,41.4,39.9,40.2,152739.0
2017-01-30 09:15:00,39.85,40.55,37.05,38.9,73281.0
2017-01-31 09:15:00,38.25,39.95,38.25,38.75,67161.0
2017-02-01 09:15:00,39.05,40.5,38.85,39.7,62889.0
2017-02-02 09:15:00,40.7,41.25,39.5,40.35,78213.0
2017-02-03 09:15:00,41.55,41.75,39.2,40.5,128152.0
2017-02-06 09:15:00,41.55,41.75,40.35,41.4,72128.0
2017-02-07 09:15:00,41.4,41.75,40.75,40.95,74624.0
2017-02-08 09:15:00,41.25,43.6,40.55,41.7,699501.0
2017-02-09 09:15:00,41.95,42.5,37.6,39.25,478350.0
2017-02-10 09:15:00,39.0,39.0,37.1,38.0,159597.0
2017-02-13 09:15:00,38.35,38.35,36.25,36.6,111913.0
2017-02-14 09:15:00,36.6,37.9,36.1,37.35,79294.0
2017-02-15 09:15:00,36.55,37.8,35.75,36.05,113210.0
2017-02-16 09:15:00,36.9,36.9,35.9,36.6,28489.0
2017-02-17 09:15:00,36.8,37.95,36.05,36.75,43004.0
2017-02-20 09:15:00,36.6,37.05,36.2,36.65,46760.0
2017-02-21 09:15:00,37.0,37.3,36.5,36.65,50146.0
2017-02-22 09:15:00,36.4,37.05,36.2,36.55,63675.0
2017-02-23 09:15:00,36.4,36.55,35.75,35.9,53842.0
2017-02-27 09:15:00,35.9,36.4,35.55,35.65,37521.0
2017-02-28 09:15:00,36.15,36.3,35.6,36.05,40594.0
2017-03-01 09:15:00,36.3,38.3,35.9,37.9,119559.0
2017-03-02 09:15:00,38.3,38.4,36.6,36.7,36854.0
2017-03-03 09:15:00,36.4,36.75,35.9,36.0,70179.0
2017-03-06 09:15:00,36.3,36.85,36.0,36.45,37322.0
2017-03-07 09:15:00,36.8,36.8,36.1,36.5,31955.0
2017-03-08 09:15:00,36.65,36.65,36.2,36.45,42490.0
2017-03-09 09:15:00,36.6,36.6,35.8,36.05,43668.0
2017-03-10 09:15:00,36.85,36.85,35.55,35.75,53423.0
2017-03-14 09:15:00,37.2,37.2,35.5,35.75,78797.0
2017-03-15 09:15:00,35.8,36.3,35.5,35.65,44483.0
2017-03-16 09:15:00,35.65,36.0,35.5,35.9,65785.0
2017-03-17 09:15:00,36.75,36.75,35.15,35.4,47811.0
2017-03-20 09:15:00,36.0,36.75,34.2,34.9,77310.0
2017-03-21 09:15:00,35.75,35.75,34.5,34.65,18571.0
2017-03-22 09:15:00,34.4,34.75,34.05,34.15,51479.0
2017-03-23 09:15:00,34.6,35.2,34.2,34.4,28657.0
2017-03-24 09:15:00,34.7,36.0,34.0,35.15,67340.0
2017-03-27 09:15:00,35.6,35.7,34.85,35.15,68453.0
2017-03-28 09:15:00,35.25,35.6,35.0,35.1,49925.0
2017-03-29 09:15:00,36.1,36.1,34.5,34.8,58623.0
2017-03-30 09:15:00,34.65,35.35,34.65,34.8,24653.0
2017-03-31 09:15:00,35.7,35.7,34.7,35.0,30074.0
2017-04-03 09:15:00,35.2,38.0,34.75,37.65,153831.0
2017-04-05 09:15:00,38.3,39.7,38.0,39.0,143253.0
2017-04-06 09:15:00,39.6,40.55,38.75,40.25,292100.0
2017-04-07 09:15:00,40.35,42.5,39.25,40.45,327072.0
2017-04-10 09:15:00,40.85,41.0,39.2,39.5,75535.0
2017-04-11 09:15:00,40.3,40.5,38.9,40.15,130722.0
2017-04-12 09:15:00,40.15,40.65,39.1,39.6,68025.0
2017-04-13 09:15:00,40.35,47.5,39.15,47.5,2197427.0
2017-04-17 09:15:00,47.9,48.7,42.5,44.65,1165774.0
2017-04-18 09:15:00,45.0,45.9,42.9,43.3,323559.0
2017-04-19 09:15:00,43.5,43.75,42.5,42.95,130694.0
2017-04-20 09:15:00,43.1,44.5,42.9,43.25,157311.0
2017-04-21 09:15:00,43.7,44.9,43.25,43.8,127717.0
2017-04-24 09:15:00,43.8,49.4,43.8,47.0,1078221.0
2017-04-25 09:15:00,47.2,48.0,45.6,46.2,251727.0
2017-04-26 09:15:00,47.9,47.9,45.15,45.55,152666.0
2017-04-27 09:15:00,45.8,45.85,44.5,44.8,132748.0
2017-04-28 09:00:00,44.35,44.8,43.55,43.9,90170.0
2017-05-02 09:15:00,44.0,45.0,43.0,43.25,93115.0
2017-05-03 09:15:00,43.8,43.8,42.9,43.0,64815.0
2017-05-04 09:15:00,43.6,45.6,42.65,43.7,119735.0
2017-05-05 09:15:00,43.8,43.8,42.05,42.2,106732.0
2017-05-08 09:15:00,42.4,42.8,42.0,42.5,58298.0
2017-05-09 09:15:00,42.7,43.95,42.45,42.85,56144.0
2017-05-10 09:15:00,43.2,43.8,42.5,43.0,41165.0
2017-05-11 09:15:00,43.6,43.6,42.5,42.65,48737.0
2017-05-12 09:15:00,43.2,43.4,40.95,41.2,75641.0
2017-05-15 09:15:00,41.75,42.35,40.7,41.7,40124.0
2017-05-16 09:15:00,41.3,42.3,41.1,41.7,34221.0
2017-05-17 09:15:00,41.4,43.0,40.2,40.4,102596.0
2017-05-18 09:15:00,40.0,41.5,40.0,40.55,65370.0
2017-05-19 09:15:00,40.9,41.95,40.05,40.1,48066.0
2017-05-22 09:15:00,39.5,41.25,39.5,40.05,39623.0
2017-05-23 09:15:00,40.2,40.3,38.5,39.7,58927.0
2017-05-24 09:15:00,39.2,39.95,38.0,38.45,57709.0
2017-05-25 09:15:00,38.55,40.0,37.1,39.25,74187.0
2017-05-26 09:15:00,38.75,39.5,38.05,38.3,82845.0
2017-05-29 09:15:00,38.3,38.8,37.05,37.3,39108.0
2017-05-30 09:15:00,36.7,37.75,36.3,36.45,26736.0
2017-05-31 09:15:00,36.4,37.8,36.05,37.25,40783.0
2017-06-01 09:15:00,36.6,38.7,36.6,38.15,54975.0
2017-06-02 09:15:00,38.75,38.75,38.0,38.4,24553.0
2017-06-05 09:15:00,38.95,39.5,38.1,38.2,23924.0
2017-06-06 09:15:00,38.9,39.5,38.2,38.4,21767.0
2017-06-07 09:15:00,38.7,39.15,38.25,38.35,18121.0
2017-06-08 09:15:00,38.7,39.3,38.05,38.75,28748.0
2017-06-09 09:15:00,39.2,39.5,38.55,38.9,11460.0
2017-06-12 09:15:00,38.05,42.5,38.05,41.25,305366.0
2017-06-13 09:15:00,41.55,41.55,40.2,40.25,41149.0
2017-06-14 09:15:00,41.85,41.85,39.5,39.75,21319.0
2017-06-15 09:15:00,41.15,41.15,39.5,40.0,19869.0
2017-06-16 09:15:00,39.6,40.5,38.65,39.15,65494.0
2017-06-19 09:15:00,39.2,40.2,38.65,39.1,38282.0
2017-06-20 09:15:00,38.35,39.6,38.35,38.95,57024.0
2017-06-21 09:15:00,39.5,41.45,38.8,39.25,22209.0
2017-06-22 09:15:00,39.1,39.25,38.5,39.0,16643.0
2017-06-23 09:15:00,39.4,39.9,38.2,38.35,41131.0
2017-06-27 09:15:00,39.5,39.5,37.0,37.05,23486.0
2017-06-28 09:15:00,37.8,37.8,36.15,36.85,27130.0
2017-06-29 09:15:00,37.8,38.7,37.2,38.05,29271.0
2017-06-30 09:15:00,38.7,38.7,37.5,37.85,19037.0
2017-07-03 09:15:00,38.3,38.85,37.7,38.0,50183.0
2017-07-04 09:15:00,38.75,38.75,37.8,38.5,21754.0
2017-07-05 09:15:00,40.0,40.0,37.2,39.0,61653.0
